gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3892337231;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/223048862/original.jpg;https://www.inaturalist.org/photos/223048862;;;;;16/08/2022 19:52;Katina Rogers;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Katina Rogers
3892336857;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/222081300/original.jpeg;https://www.inaturalist.org/photos/222081300;;;;;12/08/2022 19:05;keaustin90;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;keaustin90
3892335779;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221902574/original.jpeg;https://www.inaturalist.org/photos/221902574;;;;;09/08/2022 18:02;kissitbeta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kissitbeta
3892335779;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221902592/original.jpeg;https://www.inaturalist.org/photos/221902592;;;;;09/08/2022 18:02;kissitbeta;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kissitbeta
3892329609;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221392213/original.jpg;https://www.inaturalist.org/photos/221392213;;;;;01/08/2022 4:44;elizsum2112;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elizsum2112
3892329609;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221392297/original.jpg;https://www.inaturalist.org/photos/221392297;;;;;01/08/2022 4:44;elizsum2112;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elizsum2112
3892329609;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221392181/original.jpg;https://www.inaturalist.org/photos/221392181;;;;;01/08/2022 4:44;elizsum2112;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elizsum2112
3892284361;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158311081/original.jpg;https://www.inaturalist.org/photos/158311081;;;;;18/09/2021 23:41;Jeff Samuels;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeff Samuels
3892284361;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/158311068/original.jpg;https://www.inaturalist.org/photos/158311068;;;;;18/09/2021 23:41;Jeff Samuels;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jeff Samuels
3889284400;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220612456/original.jpeg;https://www.inaturalist.org/photos/220612456;;;;;07/08/2022 18:39;peguel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;peguel
3889268474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220808994/original.jpg;https://www.inaturalist.org/photos/220808994;;;;;08/08/2022 0:58;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3889268474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220809037/original.jpg;https://www.inaturalist.org/photos/220809037;;;;;08/08/2022 0:59;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3889268474;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220808949/original.jpg;https://www.inaturalist.org/photos/220808949;;;;;08/08/2022 0:57;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
3889267577;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220810744/original.jpg;https://www.inaturalist.org/photos/220810744;;;;;07/08/2022 20:51;morgan yacullo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;morgan yacullo
3889267577;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220810712/original.jpg;https://www.inaturalist.org/photos/220810712;;;;;07/08/2022 20:51;morgan yacullo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;morgan yacullo
3889233389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220776530/original.jpeg;https://www.inaturalist.org/photos/220776530;;;;;13/09/2012 23:11;Cristina Girão Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Girão Vieira
3889198204;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220232448/original.jpeg;https://www.inaturalist.org/photos/220232448;;;;;04/08/2022 23:14;jennifer_clifford;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jennifer_clifford
3889198204;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220232386/original.jpeg;https://www.inaturalist.org/photos/220232386;;;;;04/08/2022 23:14;jennifer_clifford;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jennifer_clifford
3889198204;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220232413/original.jpeg;https://www.inaturalist.org/photos/220232413;;;;;04/08/2022 23:14;jennifer_clifford;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jennifer_clifford
3889165556;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219068717/original.jpeg;https://www.inaturalist.org/photos/219068717;;;;;28/07/2022 0:48;colindomnauer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;colindomnauer
3889165556;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219068680/original.jpeg;https://www.inaturalist.org/photos/219068680;;;;;28/07/2022 0:25;colindomnauer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;colindomnauer
3889165556;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219068707/original.jpeg;https://www.inaturalist.org/photos/219068707;;;;;28/07/2022 0:27;colindomnauer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;colindomnauer
3889165556;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219068737/original.jpeg;https://www.inaturalist.org/photos/219068737;;;;;28/07/2022 5:32;colindomnauer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;colindomnauer
3889165556;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219068690/original.jpeg;https://www.inaturalist.org/photos/219068690;;;;;28/07/2022 0:24;colindomnauer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;colindomnauer
3889140272;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220769585/original.jpeg;https://www.inaturalist.org/photos/220769585;;;;;13/09/2012 19:42;Cristina Girão Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Girão Vieira
3889060344;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220604594/original.jpg;https://www.inaturalist.org/photos/220604594;;;;;06/08/2022 1:07;jboreal;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jboreal
3889060344;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220604583/original.jpg;https://www.inaturalist.org/photos/220604583;;;;;06/08/2022 1:07;jboreal;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jboreal
3889048557;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220849930/original.jpg;https://www.inaturalist.org/photos/220849930;;;;;08/08/2022 2:43;kikimarie;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kikimarie
3889040613;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219700749/original.jpg;https://www.inaturalist.org/photos/219700749;;;;;03/08/2022 16:57;Виктор;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Виктор
3889040613;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219700687/original.jpg;https://www.inaturalist.org/photos/219700687;;;;;03/08/2022 16:57;Виктор;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Виктор
3888976860;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221131774/original.jpeg;https://www.inaturalist.org/photos/221131774;;;;;09/08/2022 3:49;steve b;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;steve b
3888927352;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220772804/original.jpeg;https://www.inaturalist.org/photos/220772804;;;;;13/09/2012 20:11;Cristina Girão Vieira;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Cristina Girão Vieira
3888916531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220812435/original.jpg;https://www.inaturalist.org/photos/220812435;;;;;07/08/2022 18:38;morgan yacullo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;morgan yacullo
3888916531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220812488/original.jpg;https://www.inaturalist.org/photos/220812488;;;;;07/08/2022 18:38;morgan yacullo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;morgan yacullo
3888916531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220812534/original.jpg;https://www.inaturalist.org/photos/220812534;;;;;07/08/2022 18:38;morgan yacullo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;morgan yacullo
3888904501;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220748106/original.jpeg;https://www.inaturalist.org/photos/220748106;;;;;05/08/2022 20:28;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888904501;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220748079/original.jpeg;https://www.inaturalist.org/photos/220748079;;;;;05/08/2022 20:28;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888904501;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220748039/original.jpeg;https://www.inaturalist.org/photos/220748039;;;;;05/08/2022 20:27;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888870078;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220317406/original.jpg;https://www.inaturalist.org/photos/220317406;;;;;06/08/2022 1:28;David;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David
3888839821;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220665805/original.jpg;https://www.inaturalist.org/photos/220665805;;;;;07/08/2022 9:51;satuhi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;satuhi
3888839821;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220665193/original.jpg;https://www.inaturalist.org/photos/220665193;;;;;07/08/2022 9:51;satuhi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;satuhi
3888839821;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220665153/original.jpg;https://www.inaturalist.org/photos/220665153;;;;;07/08/2022 9:51;satuhi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;satuhi
3888839821;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220665854/original.jpg;https://www.inaturalist.org/photos/220665854;;;;;07/08/2022 9:51;satuhi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;satuhi
3888839162;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220252760/original.jpeg;https://www.inaturalist.org/photos/220252760;;;;;04/08/2022 22:09;M. Goff;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;M. Goff
3888839162;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220252728/original.jpeg;https://www.inaturalist.org/photos/220252728;;;;;04/08/2022 22:08;M. Goff;;iNaturalist;http://creativecommons.org/licenses/by-nc-sa/4.0/;M. Goff
3888828096;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220374448/original.jpeg;https://www.inaturalist.org/photos/220374448;;;;;06/08/2022 23:19;Topi Niemi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Topi Niemi
3888817081;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220186665/original.jpeg;https://www.inaturalist.org/photos/220186665;;;;;15/09/2019 2:35;jman99;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jman99
3888817081;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220186730/original.jpeg;https://www.inaturalist.org/photos/220186730;;;;;15/09/2019 2:33;jman99;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jman99
3888792907;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220948836/original.jpg;https://www.inaturalist.org/photos/220948836;;;;;07/08/2022 2:00;Неруш Владимир;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Неруш Владимир
3888753912;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220747540/original.jpeg;https://www.inaturalist.org/photos/220747540;;;;;05/08/2022 20:55;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888753912;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220747610/original.jpeg;https://www.inaturalist.org/photos/220747610;;;;;05/08/2022 20:55;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888753912;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220747577/original.jpeg;https://www.inaturalist.org/photos/220747577;;;;;05/08/2022 20:55;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888748034;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220477740/original.jpeg;https://www.inaturalist.org/photos/220477740;;;;;05/08/2022 21:31;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888748034;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220477700/original.jpeg;https://www.inaturalist.org/photos/220477700;;;;;05/08/2022 21:32;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888748034;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220477661/original.jpeg;https://www.inaturalist.org/photos/220477661;;;;;05/08/2022 21:31;Tyson Hobbs;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tyson Hobbs
3888718782;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/220089914/original.jpg;https://www.inaturalist.org/photos/220089914;;;;;05/08/2022 1:03;samzanita;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;samzanita
3888710453;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/211658263/original.jpg;https://www.inaturalist.org/photos/211658263;;;;;05/07/2022 3:01;Kerry Key;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Kerry Key
3888706698;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219828027/original.jpeg;https://www.inaturalist.org/photos/219828027;;;;;04/08/2022 4:11;elkoster;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;elkoster
3881932869;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219475015/original.jpeg;https://www.inaturalist.org/photos/219475015;;;;;02/08/2022 11:18;Andreas Berger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andreas Berger
3881932869;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219475051/original.jpeg;https://www.inaturalist.org/photos/219475051;;;;;02/08/2022 20:18;Andreas Berger;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Andreas Berger
3881931410;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219352990/original.jpg;https://www.inaturalist.org/photos/219352990;;;;;01/08/2022 19:45;Grant Chovil;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Grant Chovil
3881931410;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219352962/original.jpg;https://www.inaturalist.org/photos/219352962;;;;;01/08/2022 19:45;Grant Chovil;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Grant Chovil
3881931410;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219352938/original.jpg;https://www.inaturalist.org/photos/219352938;;;;;01/08/2022 19:45;Grant Chovil;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Grant Chovil
3881929791;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219198419/original.jpg;https://www.inaturalist.org/photos/219198419;;;;;31/07/2022 20:29;Lyudmila Ivanova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lyudmila Ivanova
3881929791;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/219198451/original.jpg;https://www.inaturalist.org/photos/219198451;;;;;31/07/2022 20:29;Lyudmila Ivanova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lyudmila Ivanova
3881865382;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218763381/original.jpeg;https://www.inaturalist.org/photos/218763381;;;;;31/07/2022 22:49;fedorpaskhin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fedorpaskhin
3881865382;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218763329/original.jpeg;https://www.inaturalist.org/photos/218763329;;;;;31/07/2022 22:49;fedorpaskhin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fedorpaskhin
3881865382;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218763353/original.jpeg;https://www.inaturalist.org/photos/218763353;;;;;31/07/2022 22:49;fedorpaskhin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fedorpaskhin
3881822340;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/91365215/original.jpg;https://www.inaturalist.org/photos/91365215;;;;;16/08/2020 17:10;nkwottrich;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nkwottrich
3881807786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218791207/original.jpeg;https://www.inaturalist.org/photos/218791207;;;;;31/07/2022 22:22;fedorpaskhin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fedorpaskhin
3881799374;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/171244629/original.jpeg;https://www.inaturalist.org/photos/171244629;;;;;11/11/2021 22:40;Alex;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alex
3881799374;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/171244643/original.jpeg;https://www.inaturalist.org/photos/171244643;;;;;11/11/2021 22:47;Alex;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alex
3881770261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218869228/original.jpeg;https://www.inaturalist.org/photos/218869228;;;;;30/07/2022 1:22;София Р.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;София Р.
3881770261;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218869157/original.jpeg;https://www.inaturalist.org/photos/218869157;;;;;29/07/2022 13:22;София Р.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;София Р.
3881741680;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217909522/original.jpg;https://www.inaturalist.org/photos/217909522;;;;;28/07/2022 16:04;tmacinen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tmacinen
3881727426;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218655264/original.jpg;https://www.inaturalist.org/photos/218655264;;;;;27/07/2022 1:09;jlpapiez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jlpapiez
3881701614;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217579390/original.jpeg;https://www.inaturalist.org/photos/217579390;;;;;27/07/2022 19:43;andymccone;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;andymccone
3881681942;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218182043/original.jpg;https://www.inaturalist.org/photos/218182043;;;;;29/07/2022 22:43;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3881681942;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218183619/original.jpg;https://www.inaturalist.org/photos/218183619;;;;;29/07/2022 22:43;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3881681942;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218183624/original.jpg;https://www.inaturalist.org/photos/218183624;;;;;29/07/2022 22:43;Serych;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serych
3881622503;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218869424/original.jpeg;https://www.inaturalist.org/photos/218869424;;;;;30/07/2022 1:17;София Р.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;София Р.
3881507610;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217736473/original.jpg;https://www.inaturalist.org/photos/217736473;;;;;26/07/2022 4:13;Анастасия;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Анастасия
3881506397;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/193128738/original.jpg;https://www.inaturalist.org/photos/193128738;;;;;10/10/2021 9:49;tomasaugustin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tomasaugustin
3881435334;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/89664144/original.jpg;https://www.inaturalist.org/photos/89664144;;;;;03/08/2020 19:58;naturegirl_thats_me;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;naturegirl_thats_me
3881415898;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218388213/original.jpg;https://www.inaturalist.org/photos/218388213;;;;;30/07/2022 4:58;Heather Schneider;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heather Schneider
3881415898;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218388193/original.jpg;https://www.inaturalist.org/photos/218388193;;;;;30/07/2022 4:58;Heather Schneider;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heather Schneider
3881415898;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218388165/original.jpg;https://www.inaturalist.org/photos/218388165;;;;;30/07/2022 4:58;Heather Schneider;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heather Schneider
3881415898;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218388250/original.jpg;https://www.inaturalist.org/photos/218388250;;;;;30/07/2022 4:58;Heather Schneider;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Heather Schneider
3881389985;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218102682/original.jpeg;https://www.inaturalist.org/photos/218102682;;;;;05/07/2022 3:59;Lola Smirnova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lola Smirnova
3881389985;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218102765/original.jpeg;https://www.inaturalist.org/photos/218102765;;;;;05/07/2022 4:00;Lola Smirnova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lola Smirnova
3881370866;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/218089894/original.jpg;https://www.inaturalist.org/photos/218089894;;;;;28/07/2022 22:26;amyruegg;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;amyruegg
3881366640;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217586981/original.jpeg;https://www.inaturalist.org/photos/217586981;;;;;25/07/2022 18:02;dayrali;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;dayrali
3881339547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217079807/original.jpg;https://www.inaturalist.org/photos/217079807;;;;;25/07/2022 13:53;naturalist_vasilek48;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;naturalist_vasilek48
3881339547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217079748/original.jpg;https://www.inaturalist.org/photos/217079748;;;;;25/07/2022 13:53;naturalist_vasilek48;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;naturalist_vasilek48
3874189722;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217376498/original.jpg;https://www.inaturalist.org/photos/217376498;;;;;26/07/2022 12:32;giomanach;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;giomanach
3874182950;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/215256395/original.jpg;https://www.inaturalist.org/photos/215256395;;;;;18/07/2022 19:15;aPeRTuRe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aPeRTuRe
3874182950;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/215256443/original.jpg;https://www.inaturalist.org/photos/215256443;;;;;18/07/2022 19:15;aPeRTuRe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aPeRTuRe
3874182950;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/215256361/original.jpg;https://www.inaturalist.org/photos/215256361;;;;;18/07/2022 19:15;aPeRTuRe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;aPeRTuRe
3874171311;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212495570/original.jpg;https://www.inaturalist.org/photos/212495570;;;;;07/07/2022 18:54;Tatiana Strus;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tatiana Strus
3874171311;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/212495557/original.jpg;https://www.inaturalist.org/photos/212495557;;;;;07/07/2022 18:54;Tatiana Strus;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tatiana Strus
3874056920;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/216200519/original.jpeg;https://www.inaturalist.org/photos/216200519;;;;;23/07/2022 1:06;Artūras;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Artūras
3873862725;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217434014/original.jpg;https://www.inaturalist.org/photos/217434014;;;;;26/07/2022 13:10;mariula92;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mariula92
3873862725;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/217434037/original.jpg;https://www.inaturalist.org/photos/217434037;;;;;26/07/2022 13:10;mariula92;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mariula92
