gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
2868152742;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/96011976/original.jpg;https://www.inaturalist.org/photos/96011976;;;;;18/09/2020 23:17;Josef Stulz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Josef Stulz
2868127037;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/96224356/original.jpg;https://www.inaturalist.org/photos/96224356;;;;;20/09/2020 16:44;joerguhlig;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joerguhlig
2868127037;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/96224307/original.jpg;https://www.inaturalist.org/photos/96224307;;;;;20/09/2020 16:44;joerguhlig;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joerguhlig
2864816910;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/94776048/original.jpg;https://www.inaturalist.org/photos/94776048;;;;;12/09/2020 20:53;Lyudmila Ivanova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lyudmila Ivanova
2864816910;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/94776071/original.jpg;https://www.inaturalist.org/photos/94776071;;;;;12/09/2020 20:52;Lyudmila Ivanova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lyudmila Ivanova
2864769994;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95557586/original.jpeg;https://www.inaturalist.org/photos/95557586;;;;;13/09/2020 23:59;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2864769994;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95557564/original.jpeg;https://www.inaturalist.org/photos/95557564;;;;;13/09/2020 23:58;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2864610162;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95175952/original.jpg;https://www.inaturalist.org/photos/95175952;;;;;14/09/2020 11:40;rob1954;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rob1954
2862557195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/94202095/original.jpeg;https://www.inaturalist.org/photos/94202095;;;;;06/09/2020 21:44;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2862557195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/94202068/original.jpeg;https://www.inaturalist.org/photos/94202068;;;;;06/09/2020 21:44;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2862353098;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/94015907/original.jpg;https://www.inaturalist.org/photos/94015907;;;;;07/09/2020 14:25;snanfich;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;snanfich
2851010592;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/76163402/original.jpeg;https://www.inaturalist.org/photos/76163402;;;;;07/09/2018 19:58;Mario Vega Pérez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mario Vega Pérez
2850995637;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/77464283/original.jpeg;https://www.inaturalist.org/photos/77464283;;;;;07/06/2020 20:56;Mario Vega Pérez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mario Vega Pérez
2850719058;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/89075833/original.jpg;https://www.inaturalist.org/photos/89075833;;;;;04/08/2020 20:16;Mario Vega Pérez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mario Vega Pérez
2826407358;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/41660418/original.jpeg;https://www.inaturalist.org/photos/41660418;;;;;10/06/2019 23:09;Markus Krieger;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Markus Krieger
2826407358;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/41660242/original.jpeg;https://www.inaturalist.org/photos/41660242;;;;;10/06/2019 23:09;Markus Krieger;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Markus Krieger
2826378338;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28749505/original.jpg;https://www.inaturalist.org/photos/28749505;;;;;25/11/2014 16:57;Markus Krieger;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Markus Krieger
2826284819;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/86169156/original.jpg;https://www.inaturalist.org/photos/86169156;;;;;24/07/2020 16:12;chriswit;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;chriswit
2826200354;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/41657484/original.jpeg;https://www.inaturalist.org/photos/41657484;;;;;10/06/2019 21:37;Markus Krieger;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Markus Krieger
2826200354;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/41657229/original.jpeg;https://www.inaturalist.org/photos/41657229;;;;;10/06/2019 21:38;Markus Krieger;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Markus Krieger
2826149391;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52693564/original.jpeg;https://www.inaturalist.org/photos/52693564;;;;;28/09/2019 15:21;Letizia Weichgrebe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Letizia Weichgrebe
2823320814;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85067739/original.jpeg;https://www.inaturalist.org/photos/85067739;;;;;18/07/2020 19:41;matthias1978;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;matthias1978
2818510565;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/83291291/original.jpeg;https://www.inaturalist.org/photos/83291291;;;;;09/07/2020 0:36;farfalla0811;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;farfalla0811
2814003498;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/81553719/original.jpeg;https://www.inaturalist.org/photos/81553719;;;;;29/06/2020 1:27;tuber;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tuber
2802835646;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/78695655/original.jpeg;https://www.inaturalist.org/photos/78695655;;;;;14/06/2020 22:07;Tomek Trzęsimiech;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tomek Trzęsimiech
2802835646;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/78695426/original.jpeg;https://www.inaturalist.org/photos/78695426;;;;;14/06/2020 21:59;Tomek Trzęsimiech;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tomek Trzęsimiech
2802835646;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/78695725/original.jpeg;https://www.inaturalist.org/photos/78695725;;;;;14/06/2020 22:07;Tomek Trzęsimiech;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tomek Trzęsimiech
2802659795;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/77766642/original.jpg;https://www.inaturalist.org/photos/77766642;;;;;01/06/2017 20:59;Enrico Tomschke;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Enrico Tomschke
2641403986;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/77369942/original.jpg;https://www.inaturalist.org/photos/77369942;;;;;09/06/2016 20:10;Enrico Tomschke;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Enrico Tomschke
2634452379;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/75851395/original.jpg;https://www.inaturalist.org/photos/75851395;;;;;30/05/2020 0:27;puny;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;puny
2634452379;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/75851417/original.jpg;https://www.inaturalist.org/photos/75851417;;;;;30/05/2020 0:27;puny;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;puny
2634452379;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/75851430/original.jpg;https://www.inaturalist.org/photos/75851430;;;;;30/05/2020 0:27;puny;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;puny
2634452379;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/75851403/original.jpg;https://www.inaturalist.org/photos/75851403;;;;;30/05/2020 0:27;puny;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;puny
2626250600;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/72742470/original.jpeg;https://www.inaturalist.org/photos/72742470;;;;;19/08/2019 19:30;marzena_michalska;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;marzena_michalska
2603332349;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/66681592/original.jpeg;https://www.inaturalist.org/photos/66681592;;;;;09/09/2018 23:54;jice47;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jice47
2573964310;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/55694843/original.jpeg;https://www.inaturalist.org/photos/55694843;;;;;10/09/2019 15:25;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2573908130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48295650/original.jpeg;https://www.inaturalist.org/photos/48295650;;;;;16/08/2019 4:27;Jens N. Lallensack;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jens N. Lallensack
2573908130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48295533/original.jpeg;https://www.inaturalist.org/photos/48295533;;;;;16/08/2019 4:29;Jens N. Lallensack;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jens N. Lallensack
2573908130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48295552/original.jpeg;https://www.inaturalist.org/photos/48295552;;;;;16/08/2019 4:30;Jens N. Lallensack;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jens N. Lallensack
2573908130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48295458/original.jpeg;https://www.inaturalist.org/photos/48295458;;;;;16/08/2019 4:28;Jens N. Lallensack;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jens N. Lallensack
2573908130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48295538/original.jpeg;https://www.inaturalist.org/photos/48295538;;;;;16/08/2019 4:30;Jens N. Lallensack;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Jens N. Lallensack
2563520347;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59911828/original.jpeg;https://www.inaturalist.org/photos/59911828;;;;;26/08/2019 21:44;CORDENOS Thierry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CORDENOS Thierry
2557782864;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59554075/original.jpeg;https://www.inaturalist.org/photos/59554075;;;;;25/10/2019 23:51;margas_damien;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;margas_damien
2557743567;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377200/original.jpg;https://www.inaturalist.org/photos/59377200;;;;;23/10/2019 0:18;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2557743567;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377193/original.jpg;https://www.inaturalist.org/photos/59377193;;;;;23/10/2019 0:12;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2529278095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/57655822/original.jpeg;https://www.inaturalist.org/photos/57655822;;;;;31/10/2019 0:41;mobbini;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mobbini
2529278095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/57655828/original.jpg;https://www.inaturalist.org/photos/57655828;;;;;31/10/2019 0:41;mobbini;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mobbini
2529278095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/57656158/original.jpg;https://www.inaturalist.org/photos/57656158;;;;;31/10/2019 0:40;mobbini;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;mobbini
2517953209;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47933592/original.jpg;https://www.inaturalist.org/photos/47933592;;;;;12/08/2019 11:19;rsl;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rsl
2460035117;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50818407/original.jpg;https://www.inaturalist.org/photos/50818407;;;;;31/08/2019 11:40;Jofre;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jofre
2451682406;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/55410067/original.jpg;https://www.inaturalist.org/photos/55410067;;;;;26/10/2019 18:53;nagelhoutandre;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;nagelhoutandre
2447972361;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/55174387/original.jpeg;https://www.inaturalist.org/photos/55174387;;;;;28/10/2019 23:57;Paola Casale;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Paola Casale
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/55591837/original.jpeg;https://www.inaturalist.org/photos/55591837;;;;;13/10/2019 3:00;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566959/original.jpeg;https://www.inaturalist.org/photos/54566959;;;;;13/10/2019 3:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566768/original.jpeg;https://www.inaturalist.org/photos/54566768;;;;;13/10/2019 3:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566846/original.jpeg;https://www.inaturalist.org/photos/54566846;;;;;13/10/2019 3:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566944/original.jpeg;https://www.inaturalist.org/photos/54566944;;;;;13/10/2019 3:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566813/original.jpeg;https://www.inaturalist.org/photos/54566813;;;;;13/10/2019 3:01;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54564410/original.jpeg;https://www.inaturalist.org/photos/54564410;;;;;13/10/2019 3:01;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2445102756;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54566595/original.jpeg;https://www.inaturalist.org/photos/54566595;;;;;13/10/2019 3:02;Thorsten Usée;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Thorsten Usée
2429482961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53577141/original.jpeg;https://www.inaturalist.org/photos/53577141;;;;;09/10/2019 0:21;Gabriele Vaudano;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Gabriele Vaudano
2429317965;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52905189/original.jpg;https://www.inaturalist.org/photos/52905189;;;;;01/10/2019 2:29;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
2429299055;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52809901/original.jpg;https://www.inaturalist.org/photos/52809901;;;;;29/09/2019 23:50;Marco Floriani;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marco Floriani
2429294008;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52693463/original.jpeg;https://www.inaturalist.org/photos/52693463;;;;;28/09/2019 16:16;Letizia Weichgrebe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Letizia Weichgrebe
2429294008;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52693533/original.jpeg;https://www.inaturalist.org/photos/52693533;;;;;28/09/2019 16:16;Letizia Weichgrebe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Letizia Weichgrebe
2429227732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54224485/original.jpg;https://www.inaturalist.org/photos/54224485;;;;;05/08/2019 23:06;Ivan Svetunkov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ivan Svetunkov
2429227732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47708360/original.jpg;https://www.inaturalist.org/photos/47708360;;;;;05/08/2019 23:05;Ivan Svetunkov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ivan Svetunkov
2423191994;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52113739/original.jpeg;https://www.inaturalist.org/photos/52113739;;;;;22/09/2019 20:13;Christina Staudigl;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Christina Staudigl
2423177173;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52039841/original.jpeg;https://www.inaturalist.org/photos/52039841;;;;;17/09/2019 22:35;Marianna Boi;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Marianna Boi
2423177173;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/52039853/original.jpeg;https://www.inaturalist.org/photos/52039853;;;;;17/09/2019 22:35;Marianna Boi;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Marianna Boi
2423140106;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51791076/original.jpeg;https://www.inaturalist.org/photos/51791076;;;;;22/03/2004 12:09;Serge M. Appolonov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serge M. Appolonov
2423140106;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51791080/original.jpeg;https://www.inaturalist.org/photos/51791080;;;;;22/03/2004 12:13;Serge M. Appolonov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serge M. Appolonov
2423140106;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51791077/original.jpeg;https://www.inaturalist.org/photos/51791077;;;;;22/03/2004 12:09;Serge M. Appolonov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serge M. Appolonov
2423140106;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51791078/original.jpeg;https://www.inaturalist.org/photos/51791078;;;;;22/03/2004 12:12;Serge M. Appolonov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serge M. Appolonov
2423140106;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51791073/original.jpeg;https://www.inaturalist.org/photos/51791073;;;;;22/03/2004 12:03;Serge M. Appolonov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Serge M. Appolonov
2423102197;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51549748/original.jpeg;https://www.inaturalist.org/photos/51549748;;;;;17/09/2019 2:35;Daniele Seglie;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Daniele Seglie
2423098376;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51508338/original.jpeg;https://www.inaturalist.org/photos/51508338;;;;;16/09/2019 21:06;bracchettogiallo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bracchettogiallo
2423098376;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51518100/original.jpeg;https://www.inaturalist.org/photos/51518100;;;;;17/09/2019 0:21;bracchettogiallo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bracchettogiallo
2423098376;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51508333/original.jpeg;https://www.inaturalist.org/photos/51508333;;;;;16/09/2019 21:06;bracchettogiallo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bracchettogiallo
2423098376;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/51508342/original.jpeg;https://www.inaturalist.org/photos/51508342;;;;;16/09/2019 21:06;bracchettogiallo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bracchettogiallo
2422972048;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50738175/original.jpeg;https://www.inaturalist.org/photos/50738175;;;;;23/08/2019 2:53;rimma_anashkina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rimma_anashkina
2422972048;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50738375/original.jpeg;https://www.inaturalist.org/photos/50738375;;;;;23/08/2019 2:53;rimma_anashkina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;rimma_anashkina
2422918531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50420614/original.jpg;https://www.inaturalist.org/photos/50420614;;;;;05/09/2019 16:26;René Stalder;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;René Stalder
2422918531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50420595/original.jpg;https://www.inaturalist.org/photos/50420595;;;;;05/09/2019 16:26;René Stalder;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;René Stalder
2422918531;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50420641/original.jpg;https://www.inaturalist.org/photos/50420641;;;;;05/09/2019 16:26;René Stalder;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;René Stalder
2422884684;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49402144/original.jpeg;https://www.inaturalist.org/photos/49402144;;;;;19/07/2019 22:07;Наталия Глушенкова;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Наталия Глушенкова
2422864888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/46387522/original.jpg;https://www.inaturalist.org/photos/46387522;;;;;28/07/2019 21:34;Konstantin Romanov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Konstantin Romanov
2397656768;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49994361/original.jpg;https://www.inaturalist.org/photos/49994361;;;;;01/09/2019 11:44;smigl;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;smigl
2397630826;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49781997/original.jpeg;https://www.inaturalist.org/photos/49781997;;;;;30/08/2019 23:42;francori;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;francori
2397624058;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49735703/original.jpeg;https://www.inaturalist.org/photos/49735703;;;;;29/08/2019 20:22;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707238/original.jpeg;https://www.inaturalist.org/photos/49707238;;;;;24/08/2019 21:28;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707220/original.jpeg;https://www.inaturalist.org/photos/49707220;;;;;24/08/2019 21:27;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707202/original.jpeg;https://www.inaturalist.org/photos/49707202;;;;;24/08/2019 21:27;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707288/original.jpeg;https://www.inaturalist.org/photos/49707288;;;;;24/08/2019 21:27;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707260/original.jpeg;https://www.inaturalist.org/photos/49707260;;;;;24/08/2019 21:28;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397619239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49707268/original.jpeg;https://www.inaturalist.org/photos/49707268;;;;;24/08/2019 21:27;Tim Leilich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Tim Leilich
2397601239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49587728/original.jpeg;https://www.inaturalist.org/photos/49587728;;;;;28/08/2019 22:11;Anja Cervencl;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anja Cervencl
2397601239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49587744/original.jpeg;https://www.inaturalist.org/photos/49587744;;;;;28/08/2019 22:12;Anja Cervencl;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anja Cervencl
2397601239;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49587736/original.jpeg;https://www.inaturalist.org/photos/49587736;;;;;28/08/2019 22:11;Anja Cervencl;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Anja Cervencl
2397532177;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49127295/original.jpg;https://www.inaturalist.org/photos/49127295;;;;;24/08/2019 11:33;harring;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;harring
2366049659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48369883/original.jpg;https://www.inaturalist.org/photos/48369883;;;;;16/08/2019 17:42;merazim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;merazim
2366049659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48369855/original.jpg;https://www.inaturalist.org/photos/48369855;;;;;16/08/2019 17:42;merazim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;merazim
2366049659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48369895/original.jpg;https://www.inaturalist.org/photos/48369895;;;;;16/08/2019 17:42;merazim;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;merazim
