gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
2826485659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/87172813/original.jpg;https://www.inaturalist.org/photos/87172813;;;;;30/07/2020 1:00;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
2826485659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/87173203/original.jpg;https://www.inaturalist.org/photos/87173203;;;;;30/07/2020 1:11;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
2826485659;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/87173242/original.jpg;https://www.inaturalist.org/photos/87173242;;;;;30/07/2020 1:11;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
2826279344;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/86802410/original.jpg;https://www.inaturalist.org/photos/86802410;;;;;27/07/2020 20:25;Erik Agertoft;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Erik Agertoft
2826225332;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/86762958/original.jpeg;https://www.inaturalist.org/photos/86762958;;;;;28/07/2020 1:09;kuippana;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kuippana
2826225332;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/86762926/original.jpeg;https://www.inaturalist.org/photos/86762926;;;;;28/07/2020 1:09;kuippana;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kuippana
2823365502;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85781918/original.jpeg;https://www.inaturalist.org/photos/85781918;;;;;22/07/2020 19:21;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
2823365502;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85781927/original.jpeg;https://www.inaturalist.org/photos/85781927;;;;;22/07/2020 19:21;Juha Kinnunen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Juha Kinnunen
2823277354;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53710421/original.jpeg;https://www.inaturalist.org/photos/53710421;;;;;13/08/2011 3:18;CORDENOS Thierry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CORDENOS Thierry
2823277354;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53710418/original.jpeg;https://www.inaturalist.org/photos/53710418;;;;;13/08/2011 3:18;CORDENOS Thierry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;CORDENOS Thierry
2823265211;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85494678/original.jpeg;https://www.inaturalist.org/photos/85494678;;;;;20/07/2020 18:59;Jarkko Peltoniemi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jarkko Peltoniemi
2823265211;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85494720/original.jpeg;https://www.inaturalist.org/photos/85494720;;;;;21/07/2020 5:00;Jarkko Peltoniemi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jarkko Peltoniemi
2823140349;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49511999/original.jpeg;https://www.inaturalist.org/photos/49511999;;;;;28/08/2019 0:35;poradcereal;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;poradcereal
2823105030;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/85294020/original.jpeg;https://www.inaturalist.org/photos/85294020;;;;;19/07/2020 23:17;Katrin Ellmaier;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Katrin Ellmaier
2823068337;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/45005666/original.jpeg;https://www.inaturalist.org/photos/45005666;;;;;15/07/2019 3:20;Катенька;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Катенька
2818681745;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/83742921/original.jpeg;https://www.inaturalist.org/photos/83742921;;;;;11/07/2020 23:43;ste57;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ste57
2814014681;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/80214195/original.jpeg;https://www.inaturalist.org/photos/80214195;;;;;21/06/2020 23:44;Diego Manzano Méndez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Diego Manzano Méndez
2814014681;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/80214210/original.jpeg;https://www.inaturalist.org/photos/80214210;;;;;21/06/2020 23:44;Diego Manzano Méndez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Diego Manzano Méndez
2814014681;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/80214186/original.jpeg;https://www.inaturalist.org/photos/80214186;;;;;21/06/2020 23:43;Diego Manzano Méndez;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Diego Manzano Méndez
2603307853;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/64594092/original.jpg;https://www.inaturalist.org/photos/64594092;;;;;09/09/2019 13:32;Irina Mitjushina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Irina Mitjushina
2603307853;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/64593970/original.jpg;https://www.inaturalist.org/photos/64593970;;;;;09/09/2019 13:32;Irina Mitjushina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Irina Mitjushina
2596236358;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/64092961/original.jpeg;https://www.inaturalist.org/photos/64092961;;;;;24/08/2017 21:10;Вотинцева Елена Александровна;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Вотинцева Елена Александровна
2580219758;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/63667630/original.jpeg;https://www.inaturalist.org/photos/63667630;;;;;01/10/2017 0:58;Viktor Stepanov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Viktor Stepanov
2580219758;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/63667656/original.jpeg;https://www.inaturalist.org/photos/63667656;;;;;01/10/2017 0:58;Viktor Stepanov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Viktor Stepanov
2580208483;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/63497134/original.jpeg;https://www.inaturalist.org/photos/63497134;;;;;13/09/2009 1:07;algisquartz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;algisquartz
2576420307;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/62286745/original.jpeg;https://www.inaturalist.org/photos/62286745;;;;;05/07/2014 17:34;damiano_sivero;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;damiano_sivero
2574147370;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/61585006/original.jpg;https://www.inaturalist.org/photos/61585006;;;;;28/09/2016 22:52;Tatyana Zarubo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tatyana Zarubo
2574147370;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/61585007/original.jpg;https://www.inaturalist.org/photos/61585007;;;;;28/09/2016 22:44;Tatyana Zarubo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tatyana Zarubo
2574147370;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/61584715/original.jpg;https://www.inaturalist.org/photos/61584715;;;;;28/09/2016 20:38;Tatyana Zarubo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Tatyana Zarubo
2573912435;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377151/original.jpg;https://www.inaturalist.org/photos/59377151;;;;;19/10/2019 0:23;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2573912435;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377161/original.jpg;https://www.inaturalist.org/photos/59377161;;;;;19/10/2019 0:26;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2573912435;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377167/original.jpg;https://www.inaturalist.org/photos/59377167;;;;;19/10/2019 0:27;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2573912435;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59377149/original.jpg;https://www.inaturalist.org/photos/59377149;;;;;19/10/2019 0:18;Gilles San Martin;;iNaturalist;http://creativecommons.org/licenses/by-sa/4.0/;Gilles San Martin
2563466095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53390334/original.jpeg;https://www.inaturalist.org/photos/53390334;;;;;07/10/2019 2:31;Nadezhda Zelenova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nadezhda Zelenova
2563466095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53390371/original.jpeg;https://www.inaturalist.org/photos/53390371;;;;;07/10/2019 2:31;Nadezhda Zelenova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nadezhda Zelenova
2563466095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53390352/original.jpeg;https://www.inaturalist.org/photos/53390352;;;;;07/10/2019 2:31;Nadezhda Zelenova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nadezhda Zelenova
2563466095;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53390393/original.jpeg;https://www.inaturalist.org/photos/53390393;;;;;07/10/2019 2:31;Nadezhda Zelenova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nadezhda Zelenova
2557791992;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/59606113/original.jpg;https://www.inaturalist.org/photos/59606113;;;;;08/10/2016 15:58;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2517944520;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28663213/original.jpg;https://www.inaturalist.org/photos/28663213;;;;;16/10/2015 21:46;Vladimir Arkhipov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Arkhipov
2465216732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53864578/original.jpeg;https://www.inaturalist.org/photos/53864578;;;;;13/10/2019 1:00;Ольга Пфлюг;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ольга Пфлюг
2465216732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53864586/original.jpeg;https://www.inaturalist.org/photos/53864586;;;;;13/10/2019 1:00;Ольга Пфлюг;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ольга Пфлюг
2465216732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53864584/original.jpeg;https://www.inaturalist.org/photos/53864584;;;;;13/10/2019 1:00;Ольга Пфлюг;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ольга Пфлюг
2465216732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53864592/original.jpeg;https://www.inaturalist.org/photos/53864592;;;;;13/10/2019 1:00;Ольга Пфлюг;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ольга Пфлюг
2465216732;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/53864572/original.jpeg;https://www.inaturalist.org/photos/53864572;;;;;13/10/2019 1:00;Ольга Пфлюг;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Ольга Пфлюг
2456576746;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/56211564/original.jpeg;https://www.inaturalist.org/photos/56211564;;;;;13/11/2019 19:22;Aleksandra;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Aleksandra
2422947130;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50590801/original.jpeg;https://www.inaturalist.org/photos/50590801;;;;;07/09/2019 18:28;Víctor Huete;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Víctor Huete
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258626/original.jpeg;https://www.inaturalist.org/photos/50258626;;;;;02/09/2019 2:47;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258659/original.jpeg;https://www.inaturalist.org/photos/50258659;;;;;02/09/2019 2:49;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258650/original.jpeg;https://www.inaturalist.org/photos/50258650;;;;;02/09/2019 2:48;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258554/original.jpeg;https://www.inaturalist.org/photos/50258554;;;;;02/09/2019 2:46;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258645/original.jpeg;https://www.inaturalist.org/photos/50258645;;;;;02/09/2019 2:52;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2422897888;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/50258631/original.jpeg;https://www.inaturalist.org/photos/50258631;;;;;02/09/2019 2:50;pietroc;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;pietroc
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865528/original.jpg;https://www.inaturalist.org/photos/49865528;;;;;30/08/2019 18:38;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865533/original.jpg;https://www.inaturalist.org/photos/49865533;;;;;30/08/2019 18:39;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865513/original.jpg;https://www.inaturalist.org/photos/49865513;;;;;30/08/2019 17:49;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865527/original.jpg;https://www.inaturalist.org/photos/49865527;;;;;30/08/2019 18:30;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865517/original.jpg;https://www.inaturalist.org/photos/49865517;;;;;30/08/2019 17:51;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865524/original.jpg;https://www.inaturalist.org/photos/49865524;;;;;30/08/2019 18:30;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397642933;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/49865520/original.jpg;https://www.inaturalist.org/photos/49865520;;;;;30/08/2019 18:29;Vladimir Bryukhov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vladimir Bryukhov
2397506103;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48683552/original.jpg;https://www.inaturalist.org/photos/48683552;;;;;17/08/2019 22:09;Dina Nesterkova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dina Nesterkova
2397506103;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48685724/original.jpg;https://www.inaturalist.org/photos/48685724;;;;;17/08/2019 22:10;Dina Nesterkova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dina Nesterkova
2397506103;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/48683762/original.jpg;https://www.inaturalist.org/photos/48683762;;;;;17/08/2019 22:09;Dina Nesterkova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dina Nesterkova
2331920604;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47281645/original.jpg;https://www.inaturalist.org/photos/47281645;;;;;28/07/2019 19:19;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
2331920604;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/47281637/original.jpg;https://www.inaturalist.org/photos/47281637;;;;;28/07/2019 19:19;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
2311335118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/46252753/original.jpeg;https://www.inaturalist.org/photos/46252753;;;;;21/07/2019 20:44;Jurga Motiejūnaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jurga Motiejūnaitė
2311335118;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/46252722/original.jpeg;https://www.inaturalist.org/photos/46252722;;;;;21/07/2019 20:44;Jurga Motiejūnaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jurga Motiejūnaitė
2294507662;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/45012649/original.jpg;https://www.inaturalist.org/photos/45012649;;;;;15/07/2019 13:29;johsie;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;johsie
2294455955;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/44704545/original.jpg;https://www.inaturalist.org/photos/44704545;;;;;02/08/2015 2:14;Еlena;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Еlena
2294455561;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/44704523/original.jpg;https://www.inaturalist.org/photos/44704523;;;;;02/08/2015 2:07;Еlena;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Еlena
2283149545;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/43877357/original.jpg;https://www.inaturalist.org/photos/43877357;;;;;04/07/2019 0:56;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
2283149545;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/43877278/original.jpeg;https://www.inaturalist.org/photos/43877278;;;;;04/07/2019 18:56;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
2283149545;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/43877297/original.jpeg;https://www.inaturalist.org/photos/43877297;;;;;04/07/2019 18:54;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
2283149545;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/43877302/original.jpeg;https://www.inaturalist.org/photos/43877302;;;;;04/07/2019 18:55;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
2273271859;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/42888731/original.jpg;https://www.inaturalist.org/photos/42888731;;;;;23/06/2019 20:03;redfromsiberia;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;redfromsiberia
2251954506;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/40327904/original.jpeg;https://www.inaturalist.org/photos/40327904;;;;;19/08/2006 0:55;Nina Sadykova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Nina Sadykova
2237416470;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/24035568/original.jpeg;https://www.inaturalist.org/photos/24035568;;;;;30/08/2018 22:31;David;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;David
2236203373;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/31687635/original.jpg;https://www.inaturalist.org/photos/31687635;;;;;25/09/2016 10:05;anastasiyafad;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anastasiyafad
2236203373;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/31687636/original.jpg;https://www.inaturalist.org/photos/31687636;;;;;25/09/2016 10:05;anastasiyafad;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anastasiyafad
2005365992;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/31545700/original.jpg;https://www.inaturalist.org/photos/31545700;;;;;02/10/2013 2:09;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
1990615357;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/30774950/original.jpeg;https://www.inaturalist.org/photos/30774950;;;;;11/08/2016 20:15;Dmitry Kuzmenckin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dmitry Kuzmenckin
1945468494;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28385545/original.jpg;https://www.inaturalist.org/photos/28385545;;;;;19/10/2018 21:31;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
1945468494;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28385548/original.jpg;https://www.inaturalist.org/photos/28385548;;;;;19/10/2018 21:31;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
1945468494;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28385552/original.jpg;https://www.inaturalist.org/photos/28385552;;;;;19/10/2018 21:40;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
1945468494;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/28385553/original.jpg;https://www.inaturalist.org/photos/28385553;;;;;19/10/2018 21:40;Иван Матершев;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Иван Матершев
1913153430;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/24399184/original.jpg;https://www.inaturalist.org/photos/24399184;;;;;05/09/2018 20:29;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
1913153430;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/24399204/original.jpg;https://www.inaturalist.org/photos/24399204;;;;;05/09/2018 20:30;Елена;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Елена
1880536996;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/20094109/original.jpeg;https://www.inaturalist.org/photos/20094109;;;;;16/09/2017 5:39;Lyudmila Kalinina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Lyudmila Kalinina
1671730168;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/11039113/original.jpg;https://www.inaturalist.org/photos/11039113;;;;;08/10/2017 19:58;Marko Marković;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Marko Marković
1668870547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/10801465/original.jpg;https://www.inaturalist.org/photos/10801465;;;;;28/09/2017 22:06;luca-20;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luca-20
1668870547;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/10801468/original.jpg;https://www.inaturalist.org/photos/10801468;;;;;28/09/2017 22:06;luca-20;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luca-20
