gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
3923431022;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233866118/original.jpeg;https://www.inaturalist.org/photos/233866118;;;;;29/09/2022 21:04;Denis Gallant;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Denis Gallant
3923431022;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233866004/original.jpeg;https://www.inaturalist.org/photos/233866004;;;;;29/09/2022 21:03;Denis Gallant;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Denis Gallant
3923426052;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233930673/original.jpg;https://www.inaturalist.org/photos/233930673;;;;;30/09/2022 13:49;Pedro Hafermann;;iNaturalist;http://creativecommons.org/publicdomain/zero/1.0/;Pedro Hafermann
3923392237;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234200366/original.jpg;https://www.inaturalist.org/photos/234200366;;;;;01/10/2022 18:09;ally6002;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ally6002
3923392237;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234199962/original.jpg;https://www.inaturalist.org/photos/234199962;;;;;01/10/2022 18:09;ally6002;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ally6002
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233744418/original.jpeg;https://www.inaturalist.org/photos/233744418;;;;;29/09/2022 19:15;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233821263/original.jpeg;https://www.inaturalist.org/photos/233821263;;;;;30/09/2022 2:47;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233821403/original.jpeg;https://www.inaturalist.org/photos/233821403;;;;;30/09/2022 2:47;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233744441/original.jpeg;https://www.inaturalist.org/photos/233744441;;;;;29/09/2022 19:16;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233744391/original.jpeg;https://www.inaturalist.org/photos/233744391;;;;;29/09/2022 19:17;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233744397/original.jpeg;https://www.inaturalist.org/photos/233744397;;;;;29/09/2022 19:17;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233821160/original.jpeg;https://www.inaturalist.org/photos/233821160;;;;;30/09/2022 2:46;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923280961;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233744412/original.jpeg;https://www.inaturalist.org/photos/233744412;;;;;29/09/2022 19:16;anne-matthew;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anne-matthew
3923262735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233284094/original.jpg;https://www.inaturalist.org/photos/233284094;;;;;25/09/2022 11:50;luciearmstrong1987;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luciearmstrong1987
3923262735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232967355/original.jpg;https://www.inaturalist.org/photos/232967355;;;;;25/09/2022 11:50;luciearmstrong1987;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luciearmstrong1987
3923262735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233284106/original.jpg;https://www.inaturalist.org/photos/233284106;;;;;25/09/2022 11:50;luciearmstrong1987;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luciearmstrong1987
3923262735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233284120/original.jpg;https://www.inaturalist.org/photos/233284120;;;;;25/09/2022 11:50;luciearmstrong1987;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;luciearmstrong1987
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847273/original.jpeg;https://www.inaturalist.org/photos/230847273;;;;;17/09/2022 21:49;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847164/original.jpeg;https://www.inaturalist.org/photos/230847164;;;;;17/09/2022 21:47;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847225/original.jpeg;https://www.inaturalist.org/photos/230847225;;;;;17/09/2022 21:48;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847184/original.jpeg;https://www.inaturalist.org/photos/230847184;;;;;17/09/2022 21:48;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847204/original.jpeg;https://www.inaturalist.org/photos/230847204;;;;;17/09/2022 21:48;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847141/original.jpeg;https://www.inaturalist.org/photos/230847141;;;;;17/09/2022 21:47;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915736548;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230847248/original.jpeg;https://www.inaturalist.org/photos/230847248;;;;;17/09/2022 21:49;ajmt;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;ajmt
3915614328;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232081427/original.jpeg;https://www.inaturalist.org/photos/232081427;;;;;22/09/2022 20:29;lion57th;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lion57th
3915614328;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232081448/original.jpeg;https://www.inaturalist.org/photos/232081448;;;;;22/09/2022 20:29;lion57th;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lion57th
3915614328;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232081457/original.jpeg;https://www.inaturalist.org/photos/232081457;;;;;22/09/2022 20:30;lion57th;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;lion57th
3915505318;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/54930158/original.jpg;https://www.inaturalist.org/photos/54930158;;;;;25/10/2019 12:53;tuesday1;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;tuesday1
3915501391;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/103918066/original.jpeg;https://www.inaturalist.org/photos/103918066;;;;;10/11/2020 23:19;Dominic Best;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Dominic Best
3915500160;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231962965/original.jpeg;https://www.inaturalist.org/photos/231962965;;;;;21/09/2022 22:09;Jared Fox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jared Fox
3915500160;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231962940/original.jpeg;https://www.inaturalist.org/photos/231962940;;;;;21/09/2022 22:09;Jared Fox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jared Fox
3915499870;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231180061/original.jpg;https://www.inaturalist.org/photos/231180061;;;;;18/09/2022 16:53;woo14;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;woo14
3915499870;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231179521/original.jpg;https://www.inaturalist.org/photos/231179521;;;;;18/09/2022 16:53;woo14;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;woo14
3915499870;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231179682/original.jpg;https://www.inaturalist.org/photos/231179682;;;;;18/09/2022 16:53;woo14;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;woo14
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772804/original.jpeg;https://www.inaturalist.org/photos/231772804;;;;;21/09/2022 3:42;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772888/original.jpeg;https://www.inaturalist.org/photos/231772888;;;;;21/09/2022 3:42;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772867/original.jpeg;https://www.inaturalist.org/photos/231772867;;;;;21/09/2022 3:41;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772935/original.jpeg;https://www.inaturalist.org/photos/231772935;;;;;21/09/2022 3:41;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772976/original.jpeg;https://www.inaturalist.org/photos/231772976;;;;;21/09/2022 3:42;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772641/original.jpeg;https://www.inaturalist.org/photos/231772641;;;;;21/09/2022 3:42;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772956/original.jpeg;https://www.inaturalist.org/photos/231772956;;;;;21/09/2022 3:41;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915497868;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231772280/original.jpeg;https://www.inaturalist.org/photos/231772280;;;;;21/09/2022 3:42;frances;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;frances
3915496390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/103901460/original.jpeg;https://www.inaturalist.org/photos/103901460;;;;;10/11/2020 23:47;susanabastos;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;susanabastos
3915496390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/103901444/original.jpeg;https://www.inaturalist.org/photos/103901444;;;;;10/11/2020 23:47;susanabastos;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;susanabastos
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228857277/original.jpeg;https://www.inaturalist.org/photos/228857277;;;;;09/09/2022 21:02;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228857339/original.jpeg;https://www.inaturalist.org/photos/228857339;;;;;09/09/2022 21:01;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228857257/original.jpeg;https://www.inaturalist.org/photos/228857257;;;;;09/09/2022 21:01;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228859315/original.jpeg;https://www.inaturalist.org/photos/228859315;;;;;09/09/2022 21:01;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228859304/original.jpeg;https://www.inaturalist.org/photos/228859304;;;;;09/09/2022 21:01;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915495677;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228857307/original.jpeg;https://www.inaturalist.org/photos/228857307;;;;;09/09/2022 21:01;Mette Hesselholt Henne Hansen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Mette Hesselholt Henne Hansen
3915486825;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232916646/original.jpg;https://www.inaturalist.org/photos/232916646;;;;;25/09/2022 21:06;therlam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;therlam
3915486825;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232916573/original.jpg;https://www.inaturalist.org/photos/232916573;;;;;25/09/2022 21:06;therlam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;therlam
3915486825;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232916617/original.jpg;https://www.inaturalist.org/photos/232916617;;;;;25/09/2022 21:06;therlam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;therlam
3915486825;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232916675/original.jpg;https://www.inaturalist.org/photos/232916675;;;;;25/09/2022 21:06;therlam;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;therlam
3915484705;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227666252/original.jpg;https://www.inaturalist.org/photos/227666252;;;;;04/09/2022 18:58;borninaturen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;borninaturen
3915484705;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227666300/original.jpg;https://www.inaturalist.org/photos/227666300;;;;;04/09/2022 18:58;borninaturen;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;borninaturen
3915482811;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231095377/original.jpg;https://www.inaturalist.org/photos/231095377;;;;;11/09/2022 18:34;sinhoratiu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sinhoratiu
3915482811;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231095368/original.jpg;https://www.inaturalist.org/photos/231095368;;;;;11/09/2022 18:34;sinhoratiu;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sinhoratiu
3915482369;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/107235986/original.jpeg;https://www.inaturalist.org/photos/107235986;;;;;13/12/2020 18:20;Alexandre H. Leitão;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alexandre H. Leitão
3915481713;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230860836/original.jpg;https://www.inaturalist.org/photos/230860836;;;;;17/09/2022 14:32;banizz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;banizz
3915481713;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230860815/original.jpg;https://www.inaturalist.org/photos/230860815;;;;;17/09/2022 14:32;banizz;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;banizz
3915480861;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230880138/original.jpeg;https://www.inaturalist.org/photos/230880138;;;;;18/09/2022 1:18;sisselbechsgaard;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sisselbechsgaard
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358419/original.jpeg;https://www.inaturalist.org/photos/229358419;;;;;07/09/2022 18:42;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358283/original.jpeg;https://www.inaturalist.org/photos/229358283;;;;;07/09/2022 18:41;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358465/original.jpeg;https://www.inaturalist.org/photos/229358465;;;;;07/09/2022 18:43;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358247/original.jpeg;https://www.inaturalist.org/photos/229358247;;;;;07/09/2022 18:41;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358341/original.jpeg;https://www.inaturalist.org/photos/229358341;;;;;07/09/2022 18:41;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915476724;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229358382/original.jpeg;https://www.inaturalist.org/photos/229358382;;;;;07/09/2022 18:42;Carminda Santos;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Carminda Santos
3915470803;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230181380/original.jpeg;https://www.inaturalist.org/photos/230181380;;;;;15/09/2022 0:31;cordularegina;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;cordularegina
3915453639;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231188059/original.jpeg;https://www.inaturalist.org/photos/231188059;;;;;15/09/2022 0:09;Paola Casale;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Paola Casale
3915453639;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231188105/original.jpeg;https://www.inaturalist.org/photos/231188105;;;;;15/09/2022 0:09;Paola Casale;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Paola Casale
3915453639;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231188139/original.jpeg;https://www.inaturalist.org/photos/231188139;;;;;15/09/2022 0:09;Paola Casale;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Paola Casale
3915443195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233356571/original.jpg;https://www.inaturalist.org/photos/233356571;;;;;27/09/2022 18:37;joshstyles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joshstyles
3915443195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233356655/original.jpg;https://www.inaturalist.org/photos/233356655;;;;;27/09/2022 18:37;joshstyles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joshstyles
3915443195;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233356709/original.jpg;https://www.inaturalist.org/photos/233356709;;;;;27/09/2022 18:37;joshstyles;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;joshstyles
3915438798;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227072051/original.jpg;https://www.inaturalist.org/photos/227072051;;;;;02/09/2022 12:39;krezga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;krezga
3915438798;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227072022/original.jpg;https://www.inaturalist.org/photos/227072022;;;;;02/09/2022 12:39;krezga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;krezga
3915433138;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232306028/original.jpg;https://www.inaturalist.org/photos/232306028;;;;;23/09/2022 12:45;jillcollis;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jillcollis
3915431362;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/99240311/original.jpeg;https://www.inaturalist.org/photos/99240311;;;;;04/10/2020 17:40;jamajka;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jamajka
3915426578;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230841366/original.jpg;https://www.inaturalist.org/photos/230841366;;;;;11/09/2022 16:37;Martin Kielland;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Martin Kielland
3915426081;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231963408/original.jpeg;https://www.inaturalist.org/photos/231963408;;;;;21/09/2022 21:55;Jared Fox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jared Fox
3915426081;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231963440/original.jpeg;https://www.inaturalist.org/photos/231963440;;;;;21/09/2022 21:55;Jared Fox;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jared Fox
3915423390;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/108541977/original.jpeg;https://www.inaturalist.org/photos/108541977;;;;;19/12/2020 23:21;vanm;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;vanm
3915419335;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/72479547/original.jpg;https://www.inaturalist.org/photos/72479547;;;;;23/09/2017 23:54;Edita Jakubauskaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Edita Jakubauskaitė
3915419335;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/72479552/original.jpg;https://www.inaturalist.org/photos/72479552;;;;;23/09/2017 23:54;Edita Jakubauskaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Edita Jakubauskaitė
3915419335;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/72479401/original.jpg;https://www.inaturalist.org/photos/72479401;;;;;23/09/2017 23:54;Edita Jakubauskaitė;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Edita Jakubauskaitė
3915411702;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231185612/original.jpeg;https://www.inaturalist.org/photos/231185612;;;;;18/09/2022 18:36;babamamayaga;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;babamamayaga
3915410373;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95618883/original.jpg;https://www.inaturalist.org/photos/95618883;;;;;15/09/2020 18:36;kitshrager;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kitshrager
3915410373;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/95618903/original.jpg;https://www.inaturalist.org/photos/95618903;;;;;15/09/2020 18:36;kitshrager;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;kitshrager
3915406723;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230840600/original.jpg;https://www.inaturalist.org/photos/230840600;;;;;16/09/2022 13:51;Jonathan M;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jonathan M
3915406723;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230840609/original.jpg;https://www.inaturalist.org/photos/230840609;;;;;16/09/2022 13:51;Jonathan M;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Jonathan M
3915401544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231375110/original.jpg;https://www.inaturalist.org/photos/231375110;;;;;19/09/2022 9:41;gerardbertrand;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gerardbertrand
3915401544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231375218/original.jpg;https://www.inaturalist.org/photos/231375218;;;;;19/09/2022 9:41;gerardbertrand;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gerardbertrand
3915401544;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231375152/original.jpg;https://www.inaturalist.org/photos/231375152;;;;;19/09/2022 9:41;gerardbertrand;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;gerardbertrand
3915401519;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228350566/original.jpg;https://www.inaturalist.org/photos/228350566;;;;;07/09/2022 8:04;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3915401519;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228350578/original.jpg;https://www.inaturalist.org/photos/228350578;;;;;07/09/2022 8:04;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3915401519;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228350590/original.jpg;https://www.inaturalist.org/photos/228350590;;;;;07/09/2022 8:04;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3915401519;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228350606/original.jpg;https://www.inaturalist.org/photos/228350606;;;;;07/09/2022 8:04;A. Johann;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;A. Johann
3915400645;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225228877/original.jpg;https://www.inaturalist.org/photos/225228877;;;;;25/08/2022 15:52;bpgibson49;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bpgibson49
3915400645;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225228902/original.jpg;https://www.inaturalist.org/photos/225228902;;;;;25/08/2022 15:52;bpgibson49;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bpgibson49
3915400645;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/225228921/original.jpg;https://www.inaturalist.org/photos/225228921;;;;;25/08/2022 15:52;bpgibson49;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;bpgibson49
3915387514;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221770935/original.jpeg;https://www.inaturalist.org/photos/221770935;;;;;17/07/2022 20:21;James Chelin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;James Chelin
3915387514;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221770689/original.jpeg;https://www.inaturalist.org/photos/221770689;;;;;17/07/2022 19:00;James Chelin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;James Chelin
3915387514;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/221770614/original.jpeg;https://www.inaturalist.org/photos/221770614;;;;;17/07/2022 19:00;James Chelin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;James Chelin
